名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
null,qb00avvyx7qg,null,null,null,null,75,77,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,86,75,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,88,74,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,84,76,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,85,76,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,80,77,0
null,qb00avvyx7qg,null,null,null,null,84,76,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,73,76,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,79,77,0
null,qb00avvyx7qg,null,null,null,null,79,74,0
null,qb00avvyx7qg,null,null,null,null,73,75,0
null,qb00avvyx7qg,null,null,null,null,76,77,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,68,76,0
null,qb00avvyx7qg,null,null,null,null,79,77,0
null,qb00avvyx7qg,null,null,null,null,77,74,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,80,77,0
null,qb00avvyx7qg,null,null,null,null,77,73,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,85,74,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,75,77,0
null,qb00avvyx7qg,null,null,null,null,73,75,0
null,qb00avvyx7qg,null,null,null,null,87,75,0
null,qb00avvyx7qg,null,null,null,null,75,77,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,73,74,0
null,qb00avvyx7qg,null,null,null,null,78,77,0
null,qb00avvyx7qg,null,null,null,null,83,77,0
null,qb00avvyx7qg,null,null,null,null,75,77,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,75,74,0
null,qb00avvyx7qg,null,null,null,null,79,77,0
null,qb00avvyx7qg,null,null,null,null,82,77,0
null,qb00avvyx7qg,null,null,null,null,82,77,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,85,74,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,79,77,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,86,75,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,71,75,0
null,qb00avvyx7qg,null,null,null,null,74,77,0
null,qb00avvyx7qg,null,null,null,null,77,74,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,84,78,0
null,qb00avvyx7qg,null,null,null,null,72,75,0
null,qb00avvyx7qg,null,null,null,null,79,78,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,90,78,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,82,74,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,71,74,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,87,76,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,78,77,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,83,77,0
null,qb00avvyx7qg,null,null,null,null,88,74,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,77,74,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,88,76,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,82,78,0
null,qb00avvyx7qg,null,null,null,null,71,76,0
null,qb00avvyx7qg,null,null,null,null,86,76,0
null,qb00avvyx7qg,null,null,null,null,73,76,0
null,qb00avvyx7qg,null,null,null,null,85,77,1
null,qb00avvyx7qg,null,null,null,null,86,76,0
null,qb00avvyx7qg,null,null,null,null,69,76,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,79,77,0
null,qb00avvyx7qg,null,null,null,null,74,76,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,81,74,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,79,73,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,77,77,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,85,76,0
null,qb00avvyx7qg,null,null,null,null,83,77,0
null,qb00avvyx7qg,null,null,null,null,77,74,0
null,qb00avvyx7qg,null,null,null,null,84,77,0
null,qb00avvyx7qg,null,null,null,null,77,74,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,74,75,0
null,qb00avvyx7qg,null,null,null,null,78,77,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,78,77,0
null,qb00avvyx7qg,null,null,null,null,72,77,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,89,76,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,70,75,0
null,qb00avvyx7qg,null,null,null,null,75,75,0
null,qb00avvyx7qg,null,null,null,null,83,74,0
null,qb00avvyx7qg,null,null,null,null,83,75,0
null,qb00avvyx7qg,null,null,null,null,75,75,0
null,qb00avvyx7qg,null,null,null,null,74,75,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,78,77,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,83,75,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,76,77,0
null,qb00avvyx7qg,null,null,null,null,74,75,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,86,76,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,87,75,0
null,qb00avvyx7qg,null,null,null,null,81,74,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,81,77,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,82,74,0
null,qb00avvyx7qg,null,null,null,null,88,75,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,73,76,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,77,77,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,72,74,0
null,qb00avvyx7qg,null,null,null,null,75,75,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,77,77,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,82,77,0
null,qb00avvyx7qg,null,null,null,null,75,75,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,85,76,0
null,qb00avvyx7qg,null,null,null,null,75,75,0
null,qb00avvyx7qg,null,null,null,null,85,77,0
null,qb00avvyx7qg,null,null,null,null,81,73,0
null,qb00avvyx7qg,null,null,null,null,86,76,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,75,77,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,87,75,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,74,74,0
null,qb00avvyx7qg,null,null,null,null,76,77,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,84,74,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,77,77,0
null,qb00avvyx7qg,null,null,null,null,74,76,0
null,qb00avvyx7qg,null,null,null,null,75,75,0
null,qb00avvyx7qg,null,null,null,null,85,76,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,76,78,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,81,77,0
null,qb00avvyx7qg,null,null,null,null,80,77,0
null,qb00avvyx7qg,null,null,null,null,74,74,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,79,77,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,80,73,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,82,73,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,72,76,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,71,75,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,83,77,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,74,75,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,77,77,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,84,77,0
null,qb00avvyx7qg,null,null,null,null,72,76,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,82,78,0
null,qb00avvyx7qg,null,null,null,null,74,77,0
null,qb00avvyx7qg,null,null,null,null,93,77,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,70,75,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,77,77,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,72,77,0
null,qb00avvyx7qg,null,null,null,null,77,74,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,80,73,0
null,qb00avvyx7qg,null,null,null,null,73,75,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,80,74,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,73,77,0
null,qb00avvyx7qg,null,null,null,null,80,74,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,75,75,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,78,74,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,85,75,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,74,74,0
null,qb00avvyx7qg,null,null,null,null,78,74,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,79,77,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,83,75,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,86,76,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,88,74,0
null,qb00avvyx7qg,null,null,null,null,85,76,0
null,qb00avvyx7qg,null,null,null,null,83,75,0
null,qb00avvyx7qg,null,null,null,null,77,77,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,77,74,0
null,qb00avvyx7qg,null,null,null,null,69,77,0
null,qb00avvyx7qg,null,null,null,null,85,75,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,70,75,0
null,qb00avvyx7qg,null,null,null,null,74,76,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,71,78,0
null,qb00avvyx7qg,null,null,null,null,87,77,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,69,76,0
null,qb00avvyx7qg,null,null,null,null,82,74,0
null,qb00avvyx7qg,null,null,null,null,74,74,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,78,77,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,71,74,0
null,qb00avvyx7qg,null,null,null,null,80,74,0
null,qb00avvyx7qg,null,null,null,null,73,73,0
null,qb00avvyx7qg,null,null,null,null,88,75,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,74,75,0
null,qb00avvyx7qg,null,null,null,null,72,75,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,75,77,0
null,qb00avvyx7qg,null,null,null,null,79,76,0
null,qb00avvyx7qg,null,null,null,null,78,78,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,83,73,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,76,77,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,84,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,77,75,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,79,73,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,76,74,0
null,qb00avvyx7qg,null,null,null,null,82,73,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,83,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,64,74,0
null,qb00avvyx7qg,null,null,null,null,82,76,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,82,75,0
null,qb00avvyx7qg,null,null,null,null,87,77,0
null,qb00avvyx7qg,null,null,null,null,79,74,0
null,qb00avvyx7qg,null,null,null,null,85,76,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,83,75,0
null,qb00avvyx7qg,null,null,null,null,84,76,0
null,qb00avvyx7qg,null,null,null,null,79,74,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,77,74,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,77,77,0
null,qb00avvyx7qg,null,null,null,null,70,75,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,85,76,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,76,75,0
null,qb00avvyx7qg,null,null,null,null,79,78,0
null,qb00avvyx7qg,null,null,null,null,78,76,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,74,75,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,79,74,0
null,qb00avvyx7qg,null,null,null,null,79,75,0
null,qb00avvyx7qg,null,null,null,null,83,78,0
null,qb00avvyx7qg,null,null,null,null,84,74,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,72,77,0
null,qb00avvyx7qg,null,null,null,null,79,74,0
null,qb00avvyx7qg,null,null,null,null,78,75,0
null,qb00avvyx7qg,null,null,null,null,72,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,79,77,0
null,qb00avvyx7qg,null,null,null,null,80,77,0
null,qb00avvyx7qg,null,null,null,null,83,76,0
null,qb00avvyx7qg,null,null,null,null,81,76,0
null,qb00avvyx7qg,null,null,null,null,76,77,0
null,qb00avvyx7qg,null,null,null,null,79,74,0
null,qb00avvyx7qg,null,null,null,null,80,73,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,75,77,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
null,qb00avvyx7qg,null,null,null,null,77,76,0
null,qb00avvyx7qg,null,null,null,null,78,77,0
null,qb00avvyx7qg,null,null,null,null,85,76,0
null,qb00avvyx7qg,null,null,null,null,81,75,0
null,qb00avvyx7qg,null,null,null,null,80,75,0
null,qb00avvyx7qg,null,null,null,null,86,76,0
null,qb00avvyx7qg,null,null,null,null,74,75,0
null,qb00avvyx7qg,null,null,null,null,87,76,0
null,qb00avvyx7qg,null,null,null,null,85,78,0
null,qb00avvyx7qg,null,null,null,null,86,75,0
null,qb00avvyx7qg,null,null,null,null,73,75,0
null,qb00avvyx7qg,null,null,null,null,80,76,0
null,qb00avvyx7qg,null,null,null,null,75,76,0
null,qb00avvyx7qg,null,null,null,null,86,76,0
null,qb00avvyx7qg,null,null,null,null,72,75,0
null,qb00avvyx7qg,null,null,null,null,83,75,0
null,qb00avvyx7qg,null,null,null,null,76,76,0
