名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,54,67,0
null,lstsrlxkvl1y,null,null,null,null,53,67,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,53,67,0
null,lstsrlxkvl1y,null,null,null,null,52,68,0
null,lstsrlxkvl1y,null,null,null,null,56,68,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,60,70,0
null,lstsrlxkvl1y,null,null,null,null,56,67,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,63,66,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,54,67,0
null,lstsrlxkvl1y,null,null,null,null,68,67,0
null,lstsrlxkvl1y,null,null,null,null,67,68,0
null,lstsrlxkvl1y,null,null,null,null,68,67,0
null,lstsrlxkvl1y,null,null,null,null,66,69,0
null,lstsrlxkvl1y,null,null,null,null,54,69,0
null,lstsrlxkvl1y,null,null,null,null,62,69,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,64,67,0
null,lstsrlxkvl1y,null,null,null,null,60,66,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,63,67,0
null,lstsrlxkvl1y,null,null,null,null,67,67,0
null,lstsrlxkvl1y,null,null,null,null,58,67,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,64,67,0
null,lstsrlxkvl1y,null,null,null,null,51,67,0
null,lstsrlxkvl1y,null,null,null,null,58,70,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,60,65,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,63,70,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,56,67,0
null,lstsrlxkvl1y,null,null,null,null,63,67,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,63,66,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,59,70,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,67,67,0
null,lstsrlxkvl1y,null,null,null,null,56,68,0
null,lstsrlxkvl1y,null,null,null,null,58,69,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,62,72,0
null,lstsrlxkvl1y,null,null,null,null,65,68,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,62,70,0
null,lstsrlxkvl1y,null,null,null,null,63,67,0
null,lstsrlxkvl1y,null,null,null,null,64,67,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,69,68,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,52,68,0
null,lstsrlxkvl1y,null,null,null,null,53,68,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,62,70,0
null,lstsrlxkvl1y,null,null,null,null,60,66,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,67,68,0
null,lstsrlxkvl1y,null,null,null,null,58,69,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,54,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,58,67,0
null,lstsrlxkvl1y,null,null,null,null,61,66,0
null,lstsrlxkvl1y,null,null,null,null,62,66,0
null,lstsrlxkvl1y,null,null,null,null,57,68,0
null,lstsrlxkvl1y,null,null,null,null,58,69,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,61,70,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,52,67,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,67,67,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,63,67,1
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,64,68,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,71,68,0
null,lstsrlxkvl1y,null,null,null,null,66,67,0
null,lstsrlxkvl1y,null,null,null,null,68,67,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,71,69,0
null,lstsrlxkvl1y,null,null,null,null,68,68,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,55,67,0
null,lstsrlxkvl1y,null,null,null,null,60,66,0
null,lstsrlxkvl1y,null,null,null,null,63,70,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,58,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,56,68,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,55,69,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,58,69,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,64,68,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,71,68,0
null,lstsrlxkvl1y,null,null,null,null,64,68,0
null,lstsrlxkvl1y,null,null,null,null,65,68,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,64,68,0
null,lstsrlxkvl1y,null,null,null,null,54,67,0
null,lstsrlxkvl1y,null,null,null,null,51,68,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,62,69,0
null,lstsrlxkvl1y,null,null,null,null,66,69,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,68,68,0
null,lstsrlxkvl1y,null,null,null,null,56,68,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,61,70,0
null,lstsrlxkvl1y,null,null,null,null,67,68,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,56,69,0
null,lstsrlxkvl1y,null,null,null,null,57,69,0
null,lstsrlxkvl1y,null,null,null,null,54,68,0
null,lstsrlxkvl1y,null,null,null,null,53,68,0
null,lstsrlxkvl1y,null,null,null,null,55,69,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,67,67,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,67,67,0
null,lstsrlxkvl1y,null,null,null,null,67,68,0
null,lstsrlxkvl1y,null,null,null,null,63,67,0
null,lstsrlxkvl1y,null,null,null,null,59,70,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,66,67,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,61,66,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,66,69,0
null,lstsrlxkvl1y,null,null,null,null,58,67,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,66,69,0
null,lstsrlxkvl1y,null,null,null,null,57,66,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,68,69,0
null,lstsrlxkvl1y,null,null,null,null,62,66,0
null,lstsrlxkvl1y,null,null,null,null,63,66,0
null,lstsrlxkvl1y,null,null,null,null,61,70,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,51,67,0
null,lstsrlxkvl1y,null,null,null,null,67,67,0
null,lstsrlxkvl1y,null,null,null,null,66,66,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,65,67,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,58,70,0
null,lstsrlxkvl1y,null,null,null,null,57,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,69,69,0
null,lstsrlxkvl1y,null,null,null,null,66,67,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,67,68,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,59,70,0
null,lstsrlxkvl1y,null,null,null,null,65,67,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,57,68,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,54,69,0
null,lstsrlxkvl1y,null,null,null,null,65,68,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,58,67,0
null,lstsrlxkvl1y,null,null,null,null,54,67,0
null,lstsrlxkvl1y,null,null,null,null,58,67,0
null,lstsrlxkvl1y,null,null,null,null,65,70,0
null,lstsrlxkvl1y,null,null,null,null,64,66,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,69,68,0
null,lstsrlxkvl1y,null,null,null,null,63,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,59,66,0
null,lstsrlxkvl1y,null,null,null,null,73,68,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,68,67,0
null,lstsrlxkvl1y,null,null,null,null,58,69,0
null,lstsrlxkvl1y,null,null,null,null,56,69,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,66,67,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,58,69,0
null,lstsrlxkvl1y,null,null,null,null,64,68,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,64,67,0
null,lstsrlxkvl1y,null,null,null,null,64,68,0
null,lstsrlxkvl1y,null,null,null,null,62,69,0
null,lstsrlxkvl1y,null,null,null,null,67,68,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,62,70,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,62,66,0
null,lstsrlxkvl1y,null,null,null,null,54,67,0
null,lstsrlxkvl1y,null,null,null,null,65,70,0
null,lstsrlxkvl1y,null,null,null,null,56,67,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,62,69,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,62,71,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,67,68,0
null,lstsrlxkvl1y,null,null,null,null,68,68,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,57,68,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,64,68,0
null,lstsrlxkvl1y,null,null,null,null,65,67,0
null,lstsrlxkvl1y,null,null,null,null,68,66,0
null,lstsrlxkvl1y,null,null,null,null,67,69,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,57,66,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,65,68,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,68,68,0
null,lstsrlxkvl1y,null,null,null,null,58,68,0
null,lstsrlxkvl1y,null,null,null,null,56,68,0
null,lstsrlxkvl1y,null,null,null,null,66,67,0
null,lstsrlxkvl1y,null,null,null,null,65,68,0
null,lstsrlxkvl1y,null,null,null,null,70,67,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,57,68,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,58,67,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,62,66,0
null,lstsrlxkvl1y,null,null,null,null,71,69,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,58,69,0
null,lstsrlxkvl1y,null,null,null,null,59,70,0
null,lstsrlxkvl1y,null,null,null,null,66,68,0
null,lstsrlxkvl1y,null,null,null,null,57,69,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,59,71,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,65,66,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,71,69,0
null,lstsrlxkvl1y,null,null,null,null,65,68,0
null,lstsrlxkvl1y,null,null,null,null,67,69,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,52,70,0
null,lstsrlxkvl1y,null,null,null,null,55,69,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,51,70,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,62,69,0
null,lstsrlxkvl1y,null,null,null,null,68,68,0
null,lstsrlxkvl1y,null,null,null,null,61,66,0
null,lstsrlxkvl1y,null,null,null,null,58,67,0
null,lstsrlxkvl1y,null,null,null,null,60,66,0
null,lstsrlxkvl1y,null,null,null,null,65,68,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,57,68,0
null,lstsrlxkvl1y,null,null,null,null,59,66,0
null,lstsrlxkvl1y,null,null,null,null,64,68,0
null,lstsrlxkvl1y,null,null,null,null,65,68,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,61,68,0
null,lstsrlxkvl1y,null,null,null,null,68,68,0
null,lstsrlxkvl1y,null,null,null,null,58,70,0
null,lstsrlxkvl1y,null,null,null,null,65,69,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,66,67,0
null,lstsrlxkvl1y,null,null,null,null,59,69,0
null,lstsrlxkvl1y,null,null,null,null,57,68,0
null,lstsrlxkvl1y,null,null,null,null,59,67,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,60,69,0
null,lstsrlxkvl1y,null,null,null,null,70,68,0
null,lstsrlxkvl1y,null,null,null,null,66,69,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,63,69,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,66,67,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,63,68,0
null,lstsrlxkvl1y,null,null,null,null,60,67,0
null,lstsrlxkvl1y,null,null,null,null,61,69,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,71,70,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,57,67,0
null,lstsrlxkvl1y,null,null,null,null,69,67,0
null,lstsrlxkvl1y,null,null,null,null,61,67,0
null,lstsrlxkvl1y,null,null,null,null,67,69,0
null,lstsrlxkvl1y,null,null,null,null,71,68,0
null,lstsrlxkvl1y,null,null,null,null,59,68,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
null,lstsrlxkvl1y,null,null,null,null,69,70,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,50,67,0
null,lstsrlxkvl1y,null,null,null,null,62,67,0
null,lstsrlxkvl1y,null,null,null,null,62,69,0
null,lstsrlxkvl1y,null,null,null,null,64,69,0
null,lstsrlxkvl1y,null,null,null,null,62,68,0
null,lstsrlxkvl1y,null,null,null,null,56,67,0
null,lstsrlxkvl1y,null,null,null,null,67,68,0
null,lstsrlxkvl1y,null,null,null,null,60,68,0
null,lstsrlxkvl1y,null,null,null,null,55,68,0
