名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
null,nk8tmb2we98q,null,null,null,null,190,120,0
null,nk8tmb2we98q,null,null,null,null,185,120,0
null,nk8tmb2we98q,null,null,null,null,177,121,0
null,nk8tmb2we98q,null,null,null,null,197,121,0
null,nk8tmb2we98q,null,null,null,null,199,119,0
null,nk8tmb2we98q,null,null,null,null,190,120,0
null,nk8tmb2we98q,null,null,null,null,194,119,0
null,nk8tmb2we98q,null,null,null,null,194,121,0
null,nk8tmb2we98q,null,null,null,null,190,118,0
null,nk8tmb2we98q,null,null,null,null,200,119,0
null,nk8tmb2we98q,null,null,null,null,189,119,0
null,nk8tmb2we98q,null,null,null,null,187,117,0
null,nk8tmb2we98q,null,null,null,null,180,120,0
null,nk8tmb2we98q,null,null,null,null,187,122,0
null,nk8tmb2we98q,null,null,null,null,193,120,0
null,nk8tmb2we98q,null,null,null,null,190,119,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,190,120,0
null,nk8tmb2we98q,null,null,null,null,183,119,0
null,nk8tmb2we98q,null,null,null,null,189,118,0
null,nk8tmb2we98q,null,null,null,null,185,119,0
null,nk8tmb2we98q,null,null,null,null,191,118,0
null,nk8tmb2we98q,null,null,null,null,193,120,0
null,nk8tmb2we98q,null,null,null,null,189,119,0
null,nk8tmb2we98q,null,null,null,null,191,120,0
null,nk8tmb2we98q,null,null,null,null,185,118,0
null,nk8tmb2we98q,null,null,null,null,189,119,0
null,nk8tmb2we98q,null,null,null,null,193,119,0
null,nk8tmb2we98q,null,null,null,null,192,117,0
null,nk8tmb2we98q,null,null,null,null,182,119,0
null,nk8tmb2we98q,null,null,null,null,185,119,0
null,nk8tmb2we98q,null,null,null,null,191,118,0
null,nk8tmb2we98q,null,null,null,null,189,118,0
null,nk8tmb2we98q,null,null,null,null,184,119,0
null,nk8tmb2we98q,null,null,null,null,189,121,0
null,nk8tmb2we98q,null,null,null,null,191,122,0
null,nk8tmb2we98q,null,null,null,null,183,120,0
null,nk8tmb2we98q,null,null,null,null,183,119,0
null,nk8tmb2we98q,null,null,null,null,192,119,0
null,nk8tmb2we98q,null,null,null,null,187,120,0
null,nk8tmb2we98q,null,null,null,null,185,122,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,190,119,0
null,nk8tmb2we98q,null,null,null,null,187,120,0
null,nk8tmb2we98q,null,null,null,null,184,120,0
null,nk8tmb2we98q,null,null,null,null,196,119,0
null,nk8tmb2we98q,null,null,null,null,186,118,0
null,nk8tmb2we98q,null,null,null,null,192,120,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,182,119,0
null,nk8tmb2we98q,null,null,null,null,185,118,0
null,nk8tmb2we98q,null,null,null,null,197,121,0
null,nk8tmb2we98q,null,null,null,null,200,117,0
null,nk8tmb2we98q,null,null,null,null,185,119,0
null,nk8tmb2we98q,null,null,null,null,180,119,0
null,nk8tmb2we98q,null,null,null,null,185,119,0
null,nk8tmb2we98q,null,null,null,null,192,121,0
null,nk8tmb2we98q,null,null,null,null,193,120,0
null,nk8tmb2we98q,null,null,null,null,197,119,0
null,nk8tmb2we98q,null,null,null,null,196,118,0
null,nk8tmb2we98q,null,null,null,null,185,119,0
null,nk8tmb2we98q,null,null,null,null,182,120,0
null,nk8tmb2we98q,null,null,null,null,185,119,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,180,118,0
null,nk8tmb2we98q,null,null,null,null,194,118,0
null,nk8tmb2we98q,null,null,null,null,193,119,0
null,nk8tmb2we98q,null,null,null,null,180,119,0
null,nk8tmb2we98q,null,null,null,null,189,120,0
null,nk8tmb2we98q,null,null,null,null,193,119,0
null,nk8tmb2we98q,null,null,null,null,190,120,0
null,nk8tmb2we98q,null,null,null,null,189,119,0
null,nk8tmb2we98q,null,null,null,null,184,119,0
null,nk8tmb2we98q,null,null,null,null,188,119,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,195,121,0
null,nk8tmb2we98q,null,null,null,null,185,120,0
null,nk8tmb2we98q,null,null,null,null,189,118,0
null,nk8tmb2we98q,null,null,null,null,188,121,0
null,nk8tmb2we98q,null,null,null,null,185,120,0
null,nk8tmb2we98q,null,null,null,null,187,119,0
null,nk8tmb2we98q,null,null,null,null,189,120,0
null,nk8tmb2we98q,null,null,null,null,185,121,0
null,nk8tmb2we98q,null,null,null,null,187,120,0
null,nk8tmb2we98q,null,null,null,null,188,120,0
null,nk8tmb2we98q,null,null,null,null,189,119,0
null,nk8tmb2we98q,null,null,null,null,184,121,0
null,nk8tmb2we98q,null,null,null,null,187,121,0
null,nk8tmb2we98q,null,null,null,null,182,119,0
null,nk8tmb2we98q,null,null,null,null,185,118,0
null,nk8tmb2we98q,null,null,null,null,186,118,0
null,nk8tmb2we98q,null,null,null,null,193,120,0
null,nk8tmb2we98q,null,null,null,null,188,119,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,186,119,0
null,nk8tmb2we98q,null,null,null,null,188,119,0
null,nk8tmb2we98q,null,null,null,null,181,120,0
null,nk8tmb2we98q,null,null,null,null,187,118,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,190,118,0
null,nk8tmb2we98q,null,null,null,null,191,117,0
null,nk8tmb2we98q,null,null,null,null,186,119,0
null,nk8tmb2we98q,null,null,null,null,192,116,0
null,nk8tmb2we98q,null,null,null,null,193,120,0
null,nk8tmb2we98q,null,null,null,null,190,119,0
null,nk8tmb2we98q,null,null,null,null,200,120,0
null,nk8tmb2we98q,null,null,null,null,194,119,0
null,nk8tmb2we98q,null,null,null,null,190,119,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,190,118,0
null,nk8tmb2we98q,null,null,null,null,183,119,0
null,nk8tmb2we98q,null,null,null,null,191,119,0
null,nk8tmb2we98q,null,null,null,null,188,120,0
null,nk8tmb2we98q,null,null,null,null,186,118,0
null,nk8tmb2we98q,null,null,null,null,186,120,0
null,nk8tmb2we98q,null,null,null,null,184,121,0
null,nk8tmb2we98q,null,null,null,null,189,118,0
null,nk8tmb2we98q,null,null,null,null,188,121,0
null,nk8tmb2we98q,null,null,null,null,194,121,0
null,nk8tmb2we98q,null,null,null,null,188,120,0
null,nk8tmb2we98q,null,null,null,null,197,119,0
null,nk8tmb2we98q,null,null,null,null,189,120,0
null,nk8tmb2we98q,null,null,null,null,187,119,0
null,nk8tmb2we98q,null,null,null,null,191,120,0
null,nk8tmb2we98q,null,null,null,null,191,118,0
null,nk8tmb2we98q,null,null,null,null,190,118,0
null,nk8tmb2we98q,null,null,null,null,193,120,0
null,nk8tmb2we98q,null,null,null,null,184,119,0
null,nk8tmb2we98q,null,null,null,null,181,119,0
null,nk8tmb2we98q,null,null,null,null,198,119,0
null,nk8tmb2we98q,null,null,null,null,188,118,0
null,nk8tmb2we98q,null,null,null,null,187,118,0
null,nk8tmb2we98q,null,null,null,null,186,119,0
null,nk8tmb2we98q,null,null,null,null,189,120,0
null,nk8tmb2we98q,null,null,null,null,187,120,0
null,nk8tmb2we98q,null,null,null,null,195,120,0
null,nk8tmb2we98q,null,null,null,null,189,119,0
null,nk8tmb2we98q,null,null,null,null,195,120,0
