名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,281,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,88,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,3,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,103,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,292,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,281,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,277,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,112,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,118,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,257,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,294,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,129,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,98,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,104,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,120,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,275,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,148,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,48,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,52,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,97,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,118,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,53,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,8,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,51,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,132,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,288,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,273,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,145,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,114,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,131,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,272,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,292,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,145,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,99,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,100,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,81,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,53,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,16,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,50,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,84,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,103,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,102,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,66,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,19,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,57,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,259,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,293,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,295,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,130,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,89,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,84,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,130,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,137,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,130,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,275,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,291,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,257,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,56,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,54,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,259,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,292,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,144,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,280,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,134,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,22,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,147,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,290,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,273,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,130,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,101,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,72,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,67,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,32,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,51,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,130,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,147,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,96,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,5,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,104,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,291,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,129,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,102,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,115,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,135,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,4,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,65,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,40,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,7,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,82,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,105,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,105,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,57,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,21,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,88,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,102,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,64,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,20,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,121,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,273,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,121,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,98,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,118,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,136,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,288,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,272,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,292,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,132,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,1,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,23,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,40,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,3,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,133,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,292,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,272,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,264,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,65,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,34,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,150,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,135,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,73,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,134,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,113,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,34,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,51,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,70,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,55,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,24,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,16,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,3,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,38,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,55,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,18,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,70,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,67,36,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,1,37,0
B2209126,eff4cd389450,2022-10-20 20:52:27,2022-10-20 20:42:27,2022-10-20 20:52:27,2022-10-20 22:49:40,86,37,0
