名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,71,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,69,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,2,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,3,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,7,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,33,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,19,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,136,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,85,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,272,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,89,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,24,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,4,129,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,71,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,272,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,102,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,131,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,41,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,24,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,276,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,115,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,115,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,114,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,147,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,291,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,294,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,153,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,114,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,71,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,33,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,53,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,86,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,64,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,35,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,69,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,115,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,118,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,137,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,104,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,129,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,135,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,293,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,105,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,100,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,133,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,275,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,277,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,116,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,116,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,50,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,3,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,25,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,70,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,67,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,72,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,49,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,19,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,34,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,83,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,114,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,260,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,293,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,146,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,69,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,21,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,88,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,119,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,135,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,274,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,280,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,131,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,48,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,53,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,258,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,103,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,103,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,83,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,71,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,148,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,72,128,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,116,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,273,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,118,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,39,121,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,48,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,118,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,280,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,277,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,134,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,89,120,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,24,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,292,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,64,119,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,57,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,148,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,275,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,279,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,277,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,264,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,288,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,262,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,133,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,133,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,294,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,82,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,50,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,115,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,272,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,289,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,132,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,82,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,56,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,37,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,34,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,32,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,6,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,101,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,279,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,144,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,115,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,146,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,153,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,136,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,119,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,96,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,102,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,97,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,57,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,88,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,88,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,293,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,264,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,275,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,275,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,117,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,86,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,88,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,134,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,279,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,263,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,102,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,32,114,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,279,114,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,145,114,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,273,114,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,129,114,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,49,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,289,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,33,115,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,258,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,100,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,37,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,103,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,72,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,7,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,34,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,34,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,6,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,103,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,278,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,85,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,19,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,136,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,278,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,115,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,86,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,290,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,7,118,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,118,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,295,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,149,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,152,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,153,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,153,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,277,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,281,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,152,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,135,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,279,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,112,117,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,5,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,83,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,135,116,0
B230059,da91b00106f5,2023-03-07 22:37:13,,,2023-03-10 13:36:14,135,116,0
